# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1018109762801713,3.3014996169105286,4.047346499869466,-46.144478104441255,2.3633169154745404,-2.114738611659812,-0.4939022703493879,179.89341195542033,-66.77472185726018,0.32048256689386223
 1.1059902663808545,3.308289979779497,4.040210045402415,-46.423549038475166,2.350779045172491,-3.0,-0.48478409268448325,179.8947513450396,-65.19400238246975,0.31944112359582316
 1.110182519710864,3.315031073950447,4.033057355737301,-46.696858812059716,2.3382022851824624,-3.000000000000053,-0.47563177650382604,179.89609052315373,-63.62078789488113,0.3183508357600934
 1.1143878020184468,3.3217233913823057,4.025889657420229,-46.96440218578854,2.325586438259714,-3.0,-0.46644427842547254,179.89742927829096,-62.05506548897196,0.3172125633395171
 1.1186061745232758,3.3283674240339964,4.018708176997303,-47.22617356783259,2.3129313207452267,-3.0,-0.4572202857845977,179.89876739904633,-60.49679096663411,0.3160271598464829
 1.1228376939578684,3.3349636638644453,4.011514141014626,-47.48216691453839,2.300236762441449,-3.0,-0.4479582147039619,179.90010467411508,-58.94588959108885,0.3147954719309048
 1.127082412608676,3.3415126028325766,4.004308776018304,-47.73237563147413,2.287502606489026,-3.0,-0.4386562085967728,179.90144089232598,-57.40225681950646,0.31351833895229186
 1.131340378356833,3.3480147328973158,3.9970933085544407,-47.9767924748785,2.274728709244555,-3.0,-0.4293121351246253,179.90277584267466,-55.86575896335211,0.31219659261376737
 1.1356116347185279,3.354470546017588,3.9898689651691397,-48.21540945325163,2.2619149401594707,-2.999999999999948,-0.41992358375530686,179.90410931435696,-54.33623383914625,0.3108310566276085
 1.1398962208849912,3.3608805341523174,3.9826369724085064,-48.448217729096555,2.24906118166008,-3.0000000000001554,-0.4104878623166057,179.9054410968023,-52.8134913687184,0.30942254635098965
 1.1441941717620974,3.36724518926043,3.9753985568186443,-48.67520752064778,2.2361673290287616,-3.0,-0.4010019927892223,179.90677097970678,-51.29731413649886,0.3079718685245363
 1.1485055180095713,3.3735650033008513,3.968154944945657,-48.89636800345566,2.22323329028634,-2.9999999999999485,-0.3914627072126396,179.90809875306647,-49.78745789476224,0.3064798210036017
 1.1528302860798194,3.3798404682325054,3.9609073633356506,-49.11168721165775,2.210258986075596,-2.9999999999999485,-0.38186644245883355,179.90942420721052,-48.283652035558,0.3049471925410298
 1.1571684982564008,3.3860720760143175,3.9536570385347276,-49.321151938848224,2.197244349545852,-3.0,-0.3722093343459365,179.91074713283442,-46.78559999177958,0.30337476250189904
 1.1615201726921611,3.392260318605212,3.9464051970889926,-49.524747638294166,2.184189326238571,-2.999999999999898,-0.36248721117351945,179.91206732103285,-45.292979607044764,0.30176330071797963
 1.1658853234470712,3.3984056879641154,3.939153065544551,-49.72245832241798,2.171093873973841,-3.000000000000051,-0.3526955869771686,179.91338456333278,-43.80544345282743,0.3001135672967608
 1.1702639605258125,3.404508676049952,3.931901870447506,-49.91426646137124,2.1579579627376173,-2.9999999999998987,-0.3428296528919611,179.91469865172638,-42.32261905946788,0.2984263124622359
 1.1746560899151663,3.4105697748216466,3.924652838343962,-50.100152880376754,2.1447815745695555,-3.0000000000000506,-0.3328842688317322,179.9160093787039,-40.84410913408135,0.29670227636101987
 1.1790617136212742,3.4165894762381246,3.917407195780023,-50.28009665583272,2.131564703451232,-3.0,-0.3228539535692747,179.9173165372863,-39.36949169487651,0.29494218902654634
 1.1834808297068462,3.422568272258311,3.9101661693017946,-50.454075009862336,2.118307355194516,-2.99999999999995,-0.31273287394270005,179.91861992105814,-37.89832015354023,0.293146770137539
 1.1879134323284097,3.4285066548411307,3.902930985455379,-50.62206320312778,2.105009547329826,-2.99999999999995,-0.30251483356493514,179.91991932419995,-36.43012332848074,0.291316729034619
 1.192359511773698,3.4344051159455087,3.895702870786882,-50.784034425647846,2.091671308993961,-3.0,-0.29219325979809496,179.92121454152098,-34.96440542017699,0.28945276450344903
 1.196819054499302,3.4402641475303706,3.888483051842407,-50.93995968549447,2.078292680817149,-2.9999999999999503,-0.2817611901257459,179.92250536849133,-33.50064589298769,0.28755556480577765
 1.2012920431687086,3.4460842415546407,3.881272755168059,-51.089807694991606,2.064873714808929,-3.0000000000000995,-0.27121125693953985,179.92379160127453,-32.03829931192164,0.28562580747570726
 1.2057784566908833,3.4518658899772445,3.8740732073099418,-51.23354475425209,2.0514144742424048,-3.0,-0.26053567139951295,179.92507303675947,-30.57679511502675,0.2836641593409724
 1.210278270259554,3.4576095847571064,3.8668856348141594,-51.37113463179715,2.0379150335363923,-3.0000000000000986,-0.24972620575859375,179.92634947259262,-29.115537296587156,0.28167127642249096
 1.2147914553933847,3.4633158178531525,3.8597112642268163,-51.5025384418876,2.0243754781349,-3.0,-0.23877417441608761,179.92762070721,-27.65390405668375,0.2796478038460997
 1.2193179799772393,3.4689850812243073,3.8525513220940177,-51.62771451843974,2.010795904383336,-3.000000000000049,-0.2276704131522858,179.92888653986893,-26.19124734808537,0.2775943757958074
 1.2238578083047666,3.4746178668294956,3.845407034961866,-51.74661828508385,1.997176419400754,-3.000000000000049,-0.21640525745214284,179.93014677067973,-24.72689236007456,0.27551161547011416
 1.228410901122547,3.480214666627643,3.838279629376467,-51.85920212109453,1.9835171409474124,-3.0000000000000977,-0.20496851824270768,179.93140120063734,-23.260136952126924,0.27340013500182536
 1.2329772156760845,3.4857759725776742,3.831170331883924,-51.96541522297631,1.9698181972868,-2.9999999999999516,-0.1933494564434074,179.93264963165274,-21.790250971941887,0.27126053540413503
 1.237556705757939,3.4913022766385144,3.8240803690303418,-52.06520346118344,1.9560797270412364,-3.0,-0.18153675568864855,179.93389186658422,-20.316475533090102,0.26909340649729685
 1.2421493217583364,3.496794070769088,3.817010967361824,-52.15850923178839,1.9423018790400444,-3.0000000000000484,-0.16951849230067706,179.9351277092685,-18.83802218813856,0.26689932683416484
 1.2467550107186192,3.502251846928321,3.8099633534244766,-52.24527130261386,1.928484812159196,-3.0,-0.15728210447600652,179.9363569645516,-17.354072051848064,0.2646788637096512
 1.2513737163879404,3.5076760970751377,3.8029387537644013,-52.32542465358554,1.9146286951512321,-3.000000000000048,-0.14481435712320498,179.93757943831997,-15.863774791412542,0.2624325729568136
 1.2560053792836385,3.513067313168464,3.795938394927705,-52.39890031067264,1.9007337064641379,-2.999999999999952,-0.1321013067140141,179.93879493753076,-14.366247607283869,0.26016099899146977
 1.2606499367557822,3.518425987167224,3.7889635034604896,-52.46562517334372,1.8868000340477067,-3.000000000000048,-0.11912826118070867,179.94000327024258,-12.860574044749693,0.25786467464835394
