# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1518740326137393,4.315068317739388,5.155481341934743,10.878494666964158,3.4556220978412204,3.0000000000000524,-0.21621980152792072,0.0,-42.8664329304805,0.0
 1.156106129171798,4.329465101974439,5.1582008825997345,10.697079783702819,3.4683183875153967,3.0000000000000524,-0.21855994083360908,0.0,-43.48902267463617,0.0
 1.1603271504259431,4.343885449341927,5.160877053634363,10.51351169467118,3.4809814512778323,3.0000000000000524,-0.22088631372260267,0.0,-44.111833975640884,0.0
 1.1645372331138926,4.358329384224863,5.163509201066597,10.327797226116633,3.493611699341681,3.0000000000001057,-0.22319864612580373,0.0,-44.73477361559805,0.0
 1.1687365133524434,4.372796931006256,5.166096670924405,10.139943375296607,3.5062095400573337,3.0,-0.2254966522032434,0.0,-45.35774555099351,0.0
 1.172925126678956,4.387288114069114,5.168638809235759,9.94995731782115,3.518775380036871,2.999999999999947,-0.22778003433773947,0.0,-45.980650898503626,0.0
 1.1771032080915511,4.401802957796449,5.171134962028627,9.757846414963087,3.5313096242746562,2.9999999999999467,-0.23004848329153654,0.0,-46.603387918509114,0.0
 1.1812708920880455,4.4163414865712705,5.173584475330977,9.563618220952698,3.543812676264139,2.9999999999998934,-0.23230167845605226,0.0,-47.18817681385938,0.0
 1.185431632001472,4.430903724776587,5.1759866951707805,9.367280490241447,3.55062071998795,1.6362579410075586,-0.23453928780104172,0.0,-47.604325614524946,0.0
 1.189600146164746,4.445489696795407,5.178340967576006,9.168841184684187,3.538115177498128,-2.9999999999998934,-0.23676096827623236,0.0,-47.885181890058625,0.0
 1.1937879281895807,4.460099427010744,5.180646638574624,8.968308480709064,3.5255518314236243,-3.0,-0.23896636578457606,0.0,-48.158760129710565,0.0
 1.1979952147503559,4.474732939805603,5.1829030541946,8.765690776431736,3.5129299717412987,-3.0,-0.2411551154545603,0.0,-48.42499017624539,0.0
 1.2022222487048808,4.489390259562997,5.185109560463909,8.560996698709209,3.5002488698777237,-3.0000000000000524,-0.2433268419424165,0.0,-48.68380054566078,0.0
