# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.771242632387268,1.9970994589595152,4.153091319654347,-76.73719992002623,1.2057054482242158,-2.9999999999999565,2.0636631441794195,-101.18412860223249,142.52697348996435,437.60020902768326
 0.7738062818294249,1.9978257450014396,4.150095662473852,-76.37181072394637,1.1990248612628343,-2.605889421355837,2.086723363353387,-100.06227507047092,143.35078133502026,438.0028628396749
 0.7763712329491127,1.9985677968813114,4.1471185423064805,-76.00412297685298,1.1933837556622933,-2.199303354064546,2.1064978046719167,-98.93881913700383,144.058619763694,438.5186880946282
 0.7789364165068415,1.9993258437081818,4.144158728634663,-75.63458617408605,1.1887809123555062,-1.7943524130734472,2.1228416910310637,-97.81393820854667,144.64712713145295,439.1505408264768
 0.7815007496614569,2.0001001145911017,4.141214990940832,-75.263662750263,1.185216817495169,-1.3898720039252768,2.135628187164555,-96.68780991683808,145.1133046019984,439.90134123000024
 0.7840631374529935,2.0008908386391218,4.13828609870742,-74.89182619016131,1.1826936999114177,-0.9846743697752983,2.1447500566529745,-95.56061209058974,145.4545414452476,440.7740802636247
 0.7866224743416546,2.0016982449612932,4.135370821416857,-74.51955901661721,1.1812155773436182,-0.5775412273187883,2.150121111776643,-94.4325227274054,145.66863731236754,441.77182773387136
 0.7891776457918647,2.002522562666667,4.132467928551576,-74.14735067336564,1.1807883112847135,-0.16721619947244876,2.1516774279681483,-93.30371996567267,145.75382123635143,442.8977420185121
 0.7917275298894727,2.0033640208642933,4.129576189594008,-73.77569532242946,1.1814196719017689,0.24760365290627748,2.149378293413035,-92.17438205643316,145.70876702063416,444.1550816681188
 0.7942709989790437,2.0042228486632236,4.126694374026585,-73.40508957743296,1.183119413443248,0.6682768618845967,2.143206873702685,-91.0446873352344,145.53260465969433,445.5472189185247
 0.7968069213084619,2.0050992751725087,4.123821251331738,-73.03603019561807,1.1858993606821975,1.096227280583728,2.1331705772854126,-89.91481419396877,145.22492779267492,447.0776554051272
 0.7993341626671063,2.0059935295011995,4.1209555909919,-72.66901175179427,1.1897735083494352,1.5329551544359359,2.11930110925644,-88.78494105270313,144.7857968153273,448.7500402195894
 0.8018515880040399,2.0069058407583467,4.118096162489501,-72.30452431846325,1.194758133550095,1.9800488727627963,2.1016542154400177,-87.65524633150439,144.21573786445455,450.5681906098626
 0.8043580630122088,2.0078364380530016,4.115241735306974,-71.94305117572135,1.2008719241501409,2.4391987073959625,2.080309115432916,-86.52590842226488,143.51573739945033,452.53611554018704
