# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5939434237300916,2.555605205495077,2.8058278576319315,2.899204191249201,1.7818302711902758,3.000000000000032,-0.16777190394140734,179.99999999999997,-17.196925140445536,8.272886036923289e-12
 0.5973789490478045,2.5617368918400443,2.806132051509386,2.840123719542386,1.7921368471434147,3.0,-0.16799415000298648,180.0,-17.31791047283673,0.0
 0.600787464441545,2.5678556296949053,2.8064292840521454,2.7810953551083033,1.802362393324636,3.0,-0.1681570842884107,180.0,-17.432223238680294,0.0
 0.6041697252171211,2.5739619507078086,2.806719615180559,2.722135030217028,1.8125091756513643,2.999999999999967,-0.16826000603958333,180.0,-17.539706667112803,-8.467054285128407e-12
 0.6075264663543929,2.580056386526903,2.8070031048149757,2.66325877531185,1.8225793990631798,3.000000000000033,-0.16830227780455198,179.99999999999997,-17.64021020942549,8.530086017284935e-12
 0.610858403379742,2.586139468800336,2.8072798128757452,2.604482705780125,1.832575210139227,3.0,-0.16828332962496959,180.0,-17.733589925588635,8.5922526454338e-12
 0.6141662331891352,2.5922117291762583,2.807549799283217,2.545823008396707,1.8424986995674069,3.0000000000000338,-0.16820265796684436,180.00000000000003,-17.81970882247081,-8.653542587129542e-12
 0.6174506348251398,2.5982736993028173,2.8078131239577395,2.4872959275870574,1.8523519044754209,3.0000000000000338,-0.16805983029589483,180.0,-17.898437213417452,0.0
 0.6207122702109897,2.6043259108281616,2.8080698468196625,2.4289177514203626,1.8621368106329705,3.0,-0.16785448434889835,180.0,-17.96965304672944,0.0
 0.6239517848445487,2.6103688954004403,2.8083200277893354,2.370704797415505,1.8718553545336474,2.999999999999966,-0.16758633125514888,180.0,-18.033242228732416,0.0
 0.6271698084548026,2.616403184667802,2.8085637267871078,2.312673398154016,1.881509425364409,2.999999999999931,-0.16725515569167235,180.0,-18.089098925797224,0.0
 0.6303669556233088,2.622429310278395,2.808801003733328,2.2548398867425754,1.8911008668699276,3.0000000000000693,-0.1668608180721119,180.0,-18.137125841351473,0.0
 0.6335438263728491,2.628447803880369,2.8090319185483463,2.1972205821764543,1.9006314791185486,3.0,-0.16640325408280127,180.0,-18.177234499987833,0.0
 0.636701006725357,2.634459197121871,2.8092565311525113,2.139831774550164,1.9101030201760723,3.0,-0.165882476642867,180.0,-18.209345484130424,0.0
 0.6398390692310532,2.6404640216510513,2.809474901466172,2.0826897102331468,1.9195172076931608,3.0000000000000355,-0.16529857633485442,180.0,-18.233388665520742,0.0
 0.6429585734705586,2.6464628091160582,2.8096870894096786,2.025810576990504,1.928875720411677,2.9999999999999645,-0.1646517212124372,180.0,-18.249303419614936,0.0
 0.6460600665316498,2.65245609116504,2.8098931549033797,1.9692104890648203,1.9381801995949508,3.000000000000036,-0.16394215772592433,180.0,-18.257038801331575,0.0
 0.6491440834621879,2.6584443994461457,2.810093157867625,1.9129054723000236,1.9474322503865649,2.999999999999964,-0.16317021005416615,180.0,-18.256553720643893,0.0
 0.6522111477006456,2.664428265607524,2.810287158222763,1.8569114492659546,1.9566334431019379,2.9999999999999636,-0.16233628095620461,180.0,-18.247817065969482,0.0
 0.6552617714855656,2.670408221297323,2.810475215889144,1.8012442245016382,1.9657853144566981,3.0000000000000364,-0.16144085020802723,180.0,-18.230807846620873,0.0
 0.6582964562451824,2.6763847981636917,2.810657390787117,1.7459194697739961,1.9748893687355482,2.9999999999999267,-0.16048447536023724,180.0,-18.20551525411183,0.0
 0.6613156929683569,2.6823585278547792,2.8108337428370307,1.690952709554468,1.9839470789050715,2.9999999999999263,-0.15946778964211616,180.0,-18.171938756811382,0.0
 0.6643199625579018,2.6883299420187337,2.811004331959235,1.636359306564307,1.9929598876737065,3.0000000000000737,-0.15839150220714995,180.0,-18.13008812538849,0.0
 0.667309736167297,2.6942995723037044,2.8111692180740784,1.5821544475510108,2.0019292085018923,3.0000000000000373,-0.15725639712513514,180.0,-18.0799834535586,0.0
 0.6702854755217276,2.7002679503578393,2.8113284611019114,1.5283531292608037,2.0108564265651836,2.9999999999999254,-0.15606333063864808,180.0,-18.021655163746807,0.0
 0.6732476332243232,2.7062356078292877,2.811482120963082,1.474970144603988,2.0197428996729707,3.0000000000000373,-0.15481323143475806,180.0,-17.955143940674727,0.0
 0.6761966530484117,2.712203076366198,2.8116302575779404,1.4220200691785765,2.028589959145236,2.9999999999999245,-0.1535070979531542,180.0,-17.880500714992202,0.0
 0.6791329702165534,2.7181708876167185,2.811772930866835,1.3695172479541753,2.037398910649661,3.0000000000000377,-0.15214599663244174,180.0,-17.797786538101835,0.0
