# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.134504848207142,3.0376615016409487,0.9489369705753569,-6.523136754069755,-1.522214751194699,1.000000000000014,0.02317100772189161,-124.83668810341374,-2.016704250651994,-65.39829976377901
 7.150327001568535,3.013858588831656,0.9516721373250618,-6.555045358008145,-1.5063925978333055,1.000000000000014,0.022967170397922464,-125.87143003185062,-1.9782123101627682,-64.7723978442355
 7.1662139153270665,2.990209977404266,0.95440271723637,-6.586473046375764,-1.490505684074775,0.999999999999986,0.022766794648314652,-126.90046353033523,-1.9402985382461657,-64.14206328116069
 7.182165422339384,2.9667189432121814,0.9571279621759352,-6.617423732114589,-1.4745541770624568,1.0,0.022569641234665396,-127.92362610254922,-1.9029358326258157,-63.50738400356531
 7.198181356433839,2.943388762108804,0.9598471240104104,-6.647901026995901,-1.4585382429680018,1.0,0.022375463788575786,-128.94075617926157,-1.8660972546105008,-62.86844805136098
 7.214261552397238,2.920222709947536,0.9625594546064493,-6.677908236536798,-1.4424580470046031,1.0000000000000138,0.022184006704924347,-129.9516931438422,-1.829755968148096,-62.22534357375018
 7.230405845961361,2.89722406258178,0.965264205830705,-6.707448354037288,-1.42631375344048,0.9999999999999862,0.02199500487910319,-130.95627735762525,-1.7938851781651997,-61.57815882730566
 7.246614073789213,2.8743960958649364,0.9679606295498311,-6.736524053701996,-1.4101055256126283,0.9999999999999863,0.02180818115433576,-131.95435018511787,-1.7584580649362058,-60.926982173786726
 7.262886073460965,2.8517420856504088,0.9706479776304809,-6.7651376827574285,-1.3938335259408756,1.0,0.021623245014462573,-132.9457540190506,-1.7234477160588728,-60.27190207764806
 7.279221683459573,2.829265307791599,0.9733255019393077,-6.793291252499957,-1.377497915942268,1.0000000000000135,0.021439890909870626,-133.93033230526532,-1.688827055026439,-59.613007103339726
 7.295620743156007,2.806969038141909,0.975992454342965,-6.820986428192289,-1.3610988562458335,0.9999999999999865,0.021257796493790036,-134.90792956743698,-1.654568764682692,-58.95038591234572
 7.31208309279408,2.784856552554741,0.978648086708106,-6.84822451769673,-1.344636506607761,1.0,0.02107661943661641,-135.87839143162532,-1.6206452073875448,-58.28412725994193
 7.328608573474797,2.762931126883496,0.981291650901384,-6.8750064587617095,-1.3281110259270439,1.0,0.02089599598853593,-136.84156465065195,-1.5870283386806394,-57.614319991844575
 7.345197027140197,2.7411960369815778,0.9839223987894528,-6.90133280482359,-1.311522572261644,1.0,0.020715537361696065,-137.7972971283002,-1.5536896150819017,-56.94105304052827
 7.361848296556615,2.7196545587023877,0.9865395822389655,-6.927203709193809,-1.2948713028452263,1.0,0.02053482741725812,-138.74543794333255,-1.5205998954616222,-56.264415421463625
 7.378562225297301,2.698309967899328,0.9891424531165753,-6.952618907489649,-1.2781573741045402,1.0000000000000133,0.0203534182854367,-139.68583737332324,-1.4877293342896525,-55.58449622908257
 7.395338657724327,2.6771655404258,0.9917302632889359,-6.977577698136063,-1.2613809416775144,1.0,0.02017082729660002,-140.61834691830072,-1.455047265272299,-54.901384632667856
 7.412177438969692,2.656224552135207,0.9943022646227004,-7.002078920737651,-1.2445421604321492,1.0,0.0199865321888546,-141.54281932419786,-1.422522076109299,-54.215169872016546
 7.429078414915542,2.63549027888095,0.9968577089845223,-7.026120932128414,-1.2276411844862989,1.000000000000013,0.019799966182911476,-142.459108606105,-1.390121070916088,-53.52594125299521
 7.446041432173397,2.614965996516432,0.9993958482410551,-7.049701579844871,-1.2106781672284448,0.9999999999999869,0.01961051279458988,-143.36707007132244,-1.3578103198249392,-52.83378814301596
 7.463066338062262,2.5946549808950543,1.001915934258952,-7.072818172754821,-1.1936532613395794,1.0,0.019417498860706723,-144.26656034220954,-1.325554494036284,-52.138799966304674
 7.480152980585515,2.5745605078702196,1.0044172189048663,-7.095467448539511,-1.1765666188163255,1.000000000000013,0.01922018832722091,-145.15743737882522,-1.293316684179206,-51.44106619919839
 7.497301208406396,2.5546858532953296,1.0068989540454516,-7.117645537684362,-1.1594183909954443,1.0000000000000129,0.019017773834726786,-146.0395605013581,-1.2610581989060736,-50.74067636527335
 7.514510870821947,2.535034293023787,1.009360391547361,-7.139347923573897,-1.142208728579894,1.0,0.01880936647465312,-146.91279041234114,-1.2287383429915892,-50.037720030486554
 7.531781817735214,2.515609102908993,1.0118007832772482,-7.160569398266002,-1.1249377816666262,1.0000000000000129,0.0185939871176356,-147.77698921864862,-1.1963141696244035,-49.33228679825104
 7.5491138996255005,2.49641355880435,1.0142193811017663,-7.181304013420442,-1.1076056997763402,0.9999999999999872,0.018370553479887156,-148.632020453271,-1.1637402052240193,-48.624466304491236
 7.566506967516412,2.47745093656326,1.0166154368875688,-7.201545025817287,-1.0902126318854277,1.0000000000000127,0.018137866298512644,-149.4777490968644,-1.1309681415828783,-47.9143482127579
 7.5839608729414465,2.4587245120391263,1.0189882025013093,-7.221284836799201,-1.072758726460394,1.0,0.01789459411715972,-150.314041599072,-1.0979464908508454,-47.202022209326095
 7.601475467906782,2.4402375610853495,1.0213369298096406,-7.240514924880065,-1.0552441314950587,0.9999999999999873,0.01763925525767808,-151.14076589961311,-1.06462019920392,-46.48757799842305
 7.619050604850927,2.4219933595553322,1.0236608706792165,-7.259225770674577,-1.0376689945509137,0.9999999999999873,0.017370195745786708,-151.95779144913703,-1.0309302096763078,-45.77110529749761
 7.636686136600808,2.4039951833024764,1.0259592769766903,-7.277406773119235,-1.0200334628010328,1.0,0.017085566752580533,-152.7649892298382,-0.9968129705890826,-45.05269383269164
 7.654381916323818,2.3862463081801844,1.0282314005687154,-7.295046155871818,-1.0023376830780237,1.0,0.0167832964160436,-153.56223177582967,-0.9621998776459874,-44.332433334461236
 7.672137797475282,2.3687500100418575,1.030476493321945,-7.312130862543253,-0.9845818019265598,1.0,0.016461055833563824,-154.34939319327157,-0.9270166412490197,-43.610413533444564
 7.689953633740708,2.351509564740899,1.0326938071030325,-7.328646439239072,-0.9667659656611332,0.9999999999999876,0.01611622317189584,-155.12634918025097,-0.8911825654640736,-42.88672415662091
 7.707829278972088,2.3345282481307104,1.0348825937786315,-7.344576902615699,-0.9488903204297532,1.0,0.015745838367837852,-155.89297704641078,-0.8546097253866388,-42.16145492383367
 7.7257645871173874,2.317809336064694,1.037042105215395,-7.359904591384478,-0.9309550122844534,1.0000000000000124,0.01534655119594017,-156.6491557323239,-0.8172020252253053,-41.43469554474292
 7.743759412142248,2.301356104396252,1.039171593279977,-7.374609998838369,-0.9129601872595923,1.0,0.014914559850470958,-157.39476582860993,-0.7788541156926496,-40.70653571630046
 7.761813607942731,2.2851718289787852,1.0412703098390301,-7.388671583543095,-0.8949059914591107,0.9999999999999877,0.014445540701561784,-158.12968959479133,-0.7394501485821069,-39.977065120868346
 7.779927028247726,2.2692597856656973,1.0433375067592083,-7.402065554878954,-0.8767925711541154,1.0,0.013934560686035366,-158.8538109778858,-0.6988623350719724,-39.24637342509048
 7.798099526509462,2.25362325031039,1.0453724359071646,-7.414765629448243,-0.8586200728923781,1.0000000000000122,0.013375977987148235,-159.56701563073273,-0.6569492774403767,-38.514550279638655
 7.816330955780187,2.238265498766265,1.0473743491495524,-7.42674275373435,-0.8403886436216536,1.000000000000006,0.012763319838919204,-160.26919093004972,-0.6135540254939836,-37.78168532008744
 7.834621168572785,2.2231898068867246,1.0493424983530253,-7.437964787420391,-0.8220984308290556,0.9999999999999879,0.01208913846105561,-160.9602259942171,-0.568501809841835,-37.047868169046616
 7.852970016702686,2.2083994505251705,1.0512761353842364,-7.448396140790752,-0.8037495826991551,1.0,0.0113448384794408,-161.6400117007875,-0.521597385692446,-36.3131884398527
 7.871377351107849,2.1938977055350053,1.0531745121098393,-7.457997358294052,-0.7853422482939917,1.0,0.010520465217286841,-162.3084407037176,-0.4726219084434933,-35.57773574210691
 7.88984302164303,2.1796878477696313,1.0550368803964871,-7.466724638743078,-0.7668765777588106,1.0,0.009604451936011118,-162.96540745031908,-0.42132924635364205,-34.841599689467714
 7.908366876843712,2.1657731530824504,1.0568624921108336,-7.4745292806943455,-0.7483527225581285,1.000000000000012,0.008583311636261177,-163.6108081979269,-0.367441607275194,-34.10486991011168
 7.926948763654149,2.1521568973268637,1.0586505991195316,-7.481357039050178,-0.7297708357476911,1.000000000000006,0.0074412563500931015,-164.24454103028128,-0.31064433358233323,-33.36763606049012
 7.945588527112751,2.1388423563562746,1.0604004532892353,-7.487147375947908,-0.7111310722890902,1.000000000000012,0.0061597344087148355,-164.8665058736215,-0.2505796729377403,-32.62998784301613
 7.964286009986555,2.1258328060240848,1.0621113064865972,-7.491832585091185,-0.692433589415285,0.9999999999999941,0.0047168549505509595,-165.47660451248876,-0.1868392964018417,-31.892015028623213
 7.983041052344648,2.1131315221836964,1.063782410578271,-7.495336764009358,-0.6736785470571923,1.0,0.0030866680639979366,-166.07474060523552,-0.11895525612737064,-31.15380748525483
 8.001853491057982,2.1007417806885114,1.0654130174309102,-7.497574602474883,-0.6548661083438574,0.9999999999999941,0.0012382827944054267,-166.6608196992389,-0.04638900760255842,-30.4154552136907
 8.020723159210071,2.088666857391931,1.0670023789111682,-7.498449947654247,-0.6359964401917684,1.0000000000000118,-0.0008652867673334388,-167.23474924581598,0.03148199618414145,-29.677048392460758
 8.03964988539908,2.076910028147359,1.0685497468856981,-7.4978540965325875,-0.6170697140027612,1.0,-0.003268495112737478,-167.796438614838,0.11538077470721368,-28.938677434131534
 8.05863349290688,2.0654745688081966,1.0700543732211536,-7.495663753191599,-0.5980861064949599,1.0,-0.006025140013852949,-168.34579910904242,0.20615117962357637,-28.200433055808357
 8.07767379870409,2.054363755227846,1.0715155097841877,-7.491738571691111,-0.5790458006977494,0.9999999999999941,-0.009200675130997782,-168.88274397803877,0.30478323250533007,-27.462406367747594
 8.096770612251536,2.043580863259709,1.0729324084414542,-7.485918183127569,-0.5599489871503055,1.0,-0.01287524556825481,-169.40718843200779,0.4124448856936191,-26.72468898494215
 8.11592373404731,2.033129168757188,1.074304321059606,-7.478018575997835,-0.5407958653545306,0.9999999999999942,-0.017147651651037384,-169.9190496550906,0.5305221343413986,-25.987373168317863
 8.135132953853507,2.023011947573685,1.0756304995052965,-7.467827659707218,-0.521586645548334,1.0000000000000115,-0.022140583782468495,-170.41824681846646,0.6606700950212284,-25.250552004277633
 8.154398048516287,2.013232475562602,1.0769101956451799,-7.455099787785766,-0.5023215508855536,0.9999999999999885,-0.02800759022057387,-170.90470109311633,0.8048786142820928,-24.514319634562778
 8.173718779265306,2.0037940285773415,1.0781426613459086,-7.439548944793579,-0.4830008201365351,0.9999999999999942,-0.03494246424725214,-171.3783356622711,0.9655573366866688,-23.778771552514073
 8.193094888340292,1.9946998824713051,1.0793271484741365,-7.420840200519785,-0.463624711061549,0.9999999999999942,-0.043192031448238404,-171.8390757335418,1.1456471293614625,-23.04400498829125
 8.212526094739342,1.9859533130978955,1.0804629088965165,-7.398578894688682,-0.44419350466249796,0.9999999999999943,-0.05307378362922355,-172.28684855073004,1.3487676270738518,-22.31011941443224
 8.232012088808295,1.9775575963105139,1.0815491944797024,-7.3722968167071254,-0.4247075105935456,0.9999999999999943,-0.06500053396635183,-172.7215834053173,1.579414948154773,-21.57721721643499
 8.251552525282744,1.969516007962563,1.0825852570903476,-7.3414343592459135,-0.40516707411909736,1.0,-0.07951538410846293,-173.1432116476304,1.8432300825456691,-20.845404592835084
 8.271147014237503,1.9618318239074446,1.0835703485951051,-7.305317207752392,-0.3855725851643379,1.0,-0.09734212163937711,-173.5516666976822,2.147368400241125,-20.114792779492433
 8.290795109166233,1.9545083199985613,1.0845037208606285,-7.263125509577502,-0.3659244902356091,0.9999999999999916,-0.11945915298936866,-173.9468840556854,2.5010163334255795,-19.38549973949202
 8.310496291064275,1.9475487720893148,1.0853846257535715,-7.213852531862709,-0.3462233083375669,0.9999999999999887,-0.14721006615470758,-174.32880131223757,2.9161263166462117,-18.657652534730378
 8.33024994684991,1.940956456033107,1.0862123151405867,-7.156248376376242,-0.32646965255192956,1.0000000000000169,-0.18247256922556523,-174.69735815817666,3.408482203575483,-17.931390716001047
 8.350055339613487,1.9347346476833402,1.0869860408883283,-7.088742047606776,-0.3066642597883549,1.000000000000014,-0.2279228730245119,-175.05249639410417,3.9992768069412548,-17.206871270783488
 8.369911566820335,1.9288866228934167,1.087705054863449,-7.00933149866507,-0.2868080325815065,0.9999999999999805,-0.2874606983431046,-175.39415993957584,4.717503859997062,-16.48427601561427
 8.389817500333608,1.9234156575167383,1.0883686089326026,-6.915425180479358,-0.2669020990682334,0.9999999999999832,-0.3669135358268539,-175.7222948419571,5.603683664157329,-15.763822939219121
 8.40977169825874,1.9183250274067074,1.0889759549624425,-6.8036081675349305,-0.24694790114310078,1.0000000000000056,-0.47524469254078877,-176.03684928494303,6.715846666299484,-15.045784146936898
 8.429772271765497,1.9136180084167256,1.0895263448196215,-6.669287382625509,-0.2269473276363452,1.0000000000000069,-0.6267095741429606,-176.33777359674062,8.139488880982382,-14.330515267230394
 8.449816677414248,1.9092978764001953,1.0900190303707935,-6.506136165721596,-0.2069029219875935,1.0000000000000138,-0.8448867690696921,-176.6250202579126,10.004831770055958,-13.618505668928771
 8.469901381097474,1.9053679072105187,1.0904532634826118,-6.305192084219496,-0.18681821830436762,0.9999999999999876,-1.1706364195283783,-176.89854390888138,12.518237803147535,-12.910468505401157
 8.490021289844515,1.9018313767010975,1.0908282960217297,-6.053326281946403,-0.1666983095573259,1.0000000000000167,-1.6788726088666102,-177.1583013570916,16.022834459583123,-12.207511938536918
 8.510168739052652,1.8986915607253343,1.0911433798548007,-5.730507038501551,-0.14655086034918824,0.9999999999999862,-2.51684684951226,-177.404251583831,21.12420494174886,-11.511489078961077
 8.530331566405795,1.8959517351366308,1.091397766848478,-5.304583341288688,-0.1263880329960463,1.000000000000018,-4.000708705426235,-177.63635575070768,28.975643106920913,-10.825781192412574
 8.55048913759597,1.8936151757883894,1.091590708869415,-4.720504752579765,-0.10623046180586955,0.9999999999999815,-6.89262933471681,-177.85457720578302,42.00671004331295,-10.15727077443163
 8.57060323006369,1.891685158534012,1.091721457784265,-3.8755779025039727,-0.08611636933815203,1.0000000000000036,-13.34787627830781,-178.05888148935958,66.11198479665326,-9.522182148243637
 8.59059390521561,1.8901649592269005,1.0917892654596817,-2.5539546907853383,-0.06612569418623063,1.0000000000000209,-31.080056804099033,-178.24923633942254,119.02093526313826,-8.967943372593238
 8.610261219111791,1.8890578537204574,1.0917933837623182,-0.213132596748142,-0.046458380290049804,0.9999999999999835,-100.84961076182438,-178.4256116967345,278.58413532418245,-8.692191279176654
 8.628940975186232,1.8883671178680848,1.0917330645588277,4.9907510973163856,-0.027778624215609518,1.0000000000000122,-693.3067628477182,-178.5879797095819,1361.5039345214898,-10.173398787639478
