# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 20.17885701519134,4.706371860285406,4.693938239277612,-3.976365227465241,-1.0,-0.0,-0.194342976502395,64.34826637770225,11.127206947298319,40.07946425825963
 20.205954668461864,4.67932992371141,4.695675040675976,-3.6748440317380116,-1.0,-0.0,-0.1908354844232929,65.43432580344083,10.926980158830803,40.17038484836679
 20.233087558390174,4.652244186607411,4.697273965750761,-3.3783634818396417,-1.0,-0.0,-0.18743705601620522,66.52426443390937,10.732981097691527,40.25910073295439
 20.26025273846978,4.625118420417485,4.6987367772105975,-3.0868001175298203,-1.0,-0.0,-0.18414441316872043,67.61791015516316,10.545022776419442,40.34567548063314
 20.287447229567803,4.597956396585707,4.700065237764114,-2.800033589508057,-1.0,-0.0,-0.18095439121707324,68.71509026786487,10.362924697985271,40.4301707851193
 20.31466802100448,4.570761886556152,4.7012611101199395,-2.5179465776302212,-1.0,-0.0,-0.1778639368035629,69.81563151455579,10.18651272934423,40.51264656495393
 20.341912071592233,4.543538661772896,4.702326156986702,-2.2404247095191665,-1.0,-0.0,-0.1748701055689058,70.9193601070152,10.01561896903176,40.59316106044317
 20.369176310635858,4.516290493680012,4.703262141073032,-1.9673564797776235,-1.0,-0.0,-0.17197005982383337,72.02610175370347,9.85008161468057,40.67177092793841
 20.396457638895384,4.489021153721575,4.704070825087559,-1.698633169864378,-1.0,-0.0,-0.16916106622183344,73.1356816872849,9.689744826282725,40.74853133150107
 20.42375292951315,4.46173441334166,4.704753971738911,-1.4341487688190229,-1.0,-0.0,-0.16644049330766483,74.24792469222525,9.534458589921044,40.82349603213002
 20.45105902890645,4.434434043984343,4.705313343735717,-1.173799894901335,-1.0,-0.0,-0.16380580924001206,75.36265513246059,9.384078582198047,40.896717474584534
 20.478372757627234,4.407123817093698,4.705750703786606,-0.9174857182126535,-1.0,-0.0,-0.16125457934568896,76.47969697913196,9.238466035196161,40.96824687201612
 20.505690911190086,4.379807504113801,4.706067814600209,-0.6651078843779358,-1.0,-0.0,-0.15878446386459294,77.59887383838269,9.097487603228384,41.03813428843615
 20.53301026086983,4.352488876488725,4.706266438885153,-0.41657043933821025,-1.0,-0.0,-0.15639321558283215,78.72000897921274,8.961015232032507,41.10642871923576
 20.560327554469907,4.325171705662546,4.706348339350068,-0.17177975529001058,-1.0,-0.0,-0.1540786776661129,79.84292536138676,8.82892603092717,41.173178169817724
 20.58763951706279,4.297859763079338,4.706315278703582,0.06935554220197031,-1.0,-0.0,-0.15183878146019697,80.96744566339078,8.70110214864364,41.23842973250512
 20.61494285170346,4.270556820183177,4.706169019654325,0.30692464590906093,-1.0,-0.0,-0.14967154435900606,82.09339231043322,8.577430653135766,41.30222966187253
 20.642234240117133,4.243266648418139,4.705911324910928,0.5410146374551469,-1.0,-0.0,-0.1475750678066329,83.22058750248617,8.457803415059846,41.364623448604675
 20.669510343362163,4.2159930192282955,4.705543957182017,0.7717105566304485,-1.0,-0.0,-0.1455475352624927,84.34885324236191,8.342116995816887,41.42565589209042
 20.696767802469154,4.188739704057724,4.705068679176222,0.9990954695096634,-1.0,-0.0,-0.14358721043272366,85.47801136382085,8.230272542157868,41.485371171793204
 20.7240032390573,4.161510474350498,4.7044872536021725,1.2232505354347796,-1.0,-0.0,-0.14169243539123025,86.60788355970601,8.122175684257373,41.543812917645404
 20.751213255928754,4.134309101550693,4.703801443168497,1.4442550728363484,-1.0,-0.0,-0.13986162896276585,87.73829141009973,8.017736439554444,41.601024279558565
 20.77839443764197,4.107139357102385,4.703013010583826,1.662186623928563,-1.0,-0.0,-0.13809328511713917,88.86905641049839,7.916869124065645,41.65704799620642
 20.805543351064852,4.0800050124496465,4.702123718556787,1.8771210183580858,-1.0,-0.0,-0.13638597145658476,90.00000000000011,7.819492267106951,41.7119264632885
 20.83265654590847,4.052909839036555,4.701135329796009,2.0891324357743106,-1.0,-0.0,-0.13473832789900952,91.13094358950187,7.725528534596982,41.76570180131173
 20.8597305552422,4.025857608307183,4.700049607010122,2.298293467428008,-1.0,-0.0,-0.13314906536787058,92.26170858990048,7.634904657874458,41.818415923249255
 20.886761895990936,3.9988520917056065,4.698868312907757,2.50467517681913,-1.0,-0.0,-0.1316169646905591,93.39211644029423,7.54755136971215,41.87011060199467
 20.913747069415138,3.9718970606759,4.697593210197539,2.708347159458852,-1.0,-0.0,-0.13014087556428858,94.52198863617939,7.463403345794746,41.92082753803369
 20.940682561574363,3.94499628666214,4.696226061588098,2.9093776017606423,-1.0,-0.0,-0.12871971564991966,95.65114675763833,7.382399156497446,41.970608427323945
 20.967564843774998,3.9181535411083983,4.694768629788067,3.107833339203349,-1.0,-0.0,-0.1273524698507749,96.77941249751407,7.304481224370173,42.019495029682204
 20.994390373002723,3.891372595458753,4.69322267750607,3.3037799137810486,-1.0,-0.0,-0.12603818961193536,97.906607689567,7.2295957877216575,42.06752923778345
 21.021155592340378,3.8646572211572763,4.69158996745074,3.4972816307620045,-1.0,-0.0,-0.12477599255282076,99.03255433660948,7.1576928777223605,42.11475314706713
 21.047856931371786,3.8380111896480456,4.689872262330703,3.688401614972779,-1.0,-0.0,-0.12356506200746156,100.15707463861347,7.0887262971346034,42.16120912666838
 21.0744908065721,3.8114382723751334,4.688071324854591,3.8772018664998487,-1.0,-0.0,-0.12240464696218636,101.2799910207875,7.022653615501195,42.20693989165722
 21.10105362168516,3.784942240782616,4.686188917731031,4.063743316091456,-1.0,-0.0,-0.1212940619689715,102.40112616161755,6.959436166437346,42.251988576769264
 21.127541768088427,3.7585268663145683,4.684226803668652,4.248085880152251,-1.0,-0.0,-0.1202326872874026,103.52030302086825,6.8990390605657215,42.296398811914706
 21.153951625145968,3.732195920415064,4.682186745376084,4.430288515576182,-1.0,-0.0,-0.11921996929073275,104.63734486753965,6.841431205939495,42.34021479968189
 21.180279560549916,3.7059531745281795,4.680070505561957,4.610409274436712,-1.0,-0.0,-0.11825542094277994,105.75207530777497,6.786585340685147,42.38348139511523
 21.206521930650936,3.679802400097989,4.677879846934898,4.78850535866914,-1.0,-0.0,-0.11733862254466193,106.86431831271535,6.734478075298396,42.42624418808567
 21.232675080778073,3.653747368568567,4.675616532203538,4.964633174800304,-1.0,-0.0,-0.11646922265756617,107.97389824629676,6.685089951754255,42.46854958851953
 21.25873534554839,3.627791851383989,4.673282324076505,5.138848388956428,-1.0,-0.0,-0.11564693929741036,109.08063989298506,6.638405510405461,42.51044491481728
 21.284699049166903,3.60193961998833,4.670878985262428,5.311205982128093,-1.0,-0.0,-0.11487156137186458,110.18436848544445,6.59441337588846,42.551978485851265
 21.310562505717034,3.576194445825664,4.6684082784699354,5.481760305948983,-1.0,-0.0,-0.11414295028216183,111.28490973213535,6.553106354350172,42.59319971687812
 21.336322019442107,3.550560100340066,4.665871966407659,5.650565139025734,-1.0,-0.0,-0.11346104198844915,112.38208984483708,6.514481551636033,42.6341592197618
 21.36197388501817,3.525040354975612,4.663271811784226,5.817673744086038,-1.0,-0.0,-0.11282584920654778,113.47573556609085,6.478540503410186,42.67490890800299
 21.3875143878185,3.4996389811763757,4.660609577308263,5.983138925955419,-1.0,-0.0,-0.11223746399448124,114.5656741965594,6.445289329391143,42.71550210695992
 21.41293980417013,3.4743597503864327,4.657887025688405,6.147013090661935,-1.0,-0.0,-0.11169606081248087,115.65173362229797,6.414738907279827,42.75599366984832
 21.43824640160277,3.4492064340498576,4.655105919633277,6.309348305823952,-1.0,-0.0,-0.11120189976311186,116.73374234193328,6.38690506614579,42.79644010001032
 21.463430439090317,3.4241828036107256,4.652268021851508,6.470196362439157,-1.0,-0.0,-0.1107553303032929,117.81152949374541,6.361808808453543,42.83689968010465
