# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.240778597416895,2.2539683878800543,2.7325672143473607,112.89923019570189,2.090364765084748,-3.000000000000049,-0.350711667244168,0.0,-41.78381465148737,0.0
 1.2453675217856424,2.250277611342307,2.741387062020152,112.70748743042846,2.076597991978506,-3.0,-0.3578083704858665,0.0,-42.34722098372216,0.0
 1.2500051310754536,2.2466028259455304,2.7502539207953047,112.51109756499665,2.0626851641090727,-2.999999999999904,-0.36480607534541476,0.0,-42.884679165921106,0.0
 1.2546922559134406,2.2429451543413195,2.759167773323739,112.31009172010896,2.0486237895951116,-3.0000000000000475,-0.371708133388442,0.0,-43.3965839733806,0.0
 1.2594297652821265,2.239305719181271,2.7681286022563723,112.10449999696611,2.034411261489054,-3.0,-0.37851765451036457,0.0,-43.88328984343485,0.0
 1.2642185686052025,2.2356856431169803,2.7771363902441237,111.89435155273635,2.0200448515198257,-3.0,-0.3852375158426745,0.0,-44.345112361172134,0.0
 1.2690596179786497,2.2320860488000442,2.7861911199379126,111.67967467432487,2.005521703399484,-3.0000000000000457,-0.3918703699543227,0.0,-44.78232964223678,0.0
 1.2739539105600948,2.228508058882058,2.795292773988656,111.46049685057704,1.9908388256551488,-3.0,-0.39841865310418106,0.0,-45.195183642231484,0.0
 1.2789024911306313,2.2249527960146183,2.8044413350472737,111.23684484292326,1.9759930839435391,-3.000000000000045,-0.40488459191037124,0.0,-45.583881350097826,0.0
 1.283906454844873,2.22142138284932,2.813636785764684,111.00874475469307,1.9609811928008134,-3.0000000000000444,-0.4112702111115652,0.0,-45.94859593056898,0.0
 1.2889669501867402,2.2179149420377606,2.8228791087918057,110.7762220990211,1.9457997067752117,-3.000000000000044,-0.4175773394586957,0.0,-46.289467753657554,0.0
 1.2940851821504382,2.2144345962315346,2.8321682867795572,110.53930186558175,1.9304450108841178,-3.0,-0.42380761650368515,0.0,-46.6066053827745,0.0
 1.299262415668306,2.210981468082239,2.8415043023788575,110.29800858604003,1.9149133103305145,-3.000000000000043,-0.4299624981236463,0.0,-46.90008644604803,0.0
 1.304499979309722,2.2075566802414692,2.8508871382406245,110.05236639849093,1.8992006194062658,-3.000000000000042,-0.4360432624320658,0.0,-47.169958475717756,0.0
 1.3097992692781197,2.204161355360821,2.8603167770157776,109.80239911073082,1.8833027495010726,-3.0000000000000417,-0.4420510149412024,0.0,-47.416239642560164,0.0
 1.315161753736412,2.200796616091891,2.869793201355235,109.54813026257693,1.8672152961261959,-3.0,-0.4479866937168227,0.0,-47.638919432820344,0.0
 1.3205889774948587,2.197463585086275,2.879316393909916,109.2895831872044,1.8509336248508559,-2.999999999999959,-0.4538510743951407,0.0,-47.83795925521082,0.0
 1.3260825670996534,2.1941633849955684,2.8888863373307387,109.02678107152538,1.8344528560364717,-3.0,-0.45964477466700326,0.0,-48.01329296803907,0.0
 1.3316442363654015,2.190897138471368,2.8985030142686212,108.75974701567768,1.8177678482392277,-2.99999999999996,-0.46536825909433016,0.0,-48.1648273300134,0.0
 1.3372757924002827,2.187665968165269,2.908166407374483,108.48850409165833,1.8008731801345843,-2.9999999999999605,-0.4710218432598318,0.0,-48.292442381201624,0.0
 1.3429791421791715,2.1844709967288676,2.9178764992992425,108.21307540108151,1.783763130797918,-3.0,-0.4766056981020969,0.0,-48.395991737206685,0.0
 1.3487562997275016,2.1813133468137607,2.927633272693818,107.93348413210798,1.7664316581529276,-3.0000000000000386,-0.4821198540597267,0.0,-48.475302796473024,0.0
 1.3546093939873594,2.1781941410715424,2.9374367102091288,107.64975361556507,1.748872375373354,-3.0000000000000377,-0.4875642051277068,0.0,-48.53017686769804,0.0
 1.3605406774474207,2.1751145021538107,2.947286794496093,107.36190738019585,1.7310785249931702,-2.9999999999999627,-0.49293851296380276,0.0,-48.56038917334721,0.0
 1.366552535630185,2.17207555271216,2.9571835082056293,107.06996920718585,1.7130429504448774,-2.9999999999999263,-0.49824241053828966,0.0,-48.56568878317561,0.0
 1.372647497543797,2.1690784153981872,2.9671268339886563,106.77396318374406,1.6947580647040414,-3.0000000000000364,-0.503475406296726,0.0,-48.54579838941184,0.0
 1.3788282472220397,2.166124212863488,2.9771167544960933,106.47391375596867,1.6762158156693137,-2.999999999999964,-0.5086368878795888,0.0,-48.50041398423421,0.0
 1.3850976364952743,2.1632140677596587,2.9871532523788575,106.16984578078845,1.65740764784961,-2.9999999999999645,-0.5137261260490388,0.0,-48.4292043731409,0.0
 1.3914586991578486,2.1603491027382944,2.997236310287869,105.8617845770723,1.6383244598618873,-2.999999999999965,-0.518742278545219,0.0,-48.33181053165712,0.0
 1.3979146667244913,2.157530440450991,3.0073659108740456,105.54975597584279,1.6189565571619593,-3.0,-0.5236843940891004,0.0,-48.2078447766233,0.0
 1.4044689860004798,2.154759203549346,3.0175420367883063,105.23378636956951,1.5992935993339938,-3.0,-0.5285514160276545,0.0,-48.05688972145915,0.0
 1.4111253387289857,2.152036514684954,3.0277646706815697,104.91390276054857,1.579324541148476,-3.0,-0.5333421866562348,0.0,-47.87849700772836,0.0
 1.4178876636255437,2.1493634965094115,3.0380337952047545,104.59013280822344,1.5590375664588019,-3.0,-0.5380554510650186,0.0,-47.67218573655889,0.0
 1.4247601811658575,2.146741271674314,3.048349393008779,104.26250487556383,1.5384200138378608,-3.0,-0.5426898612701877,0.0,-47.437440603193224,0.0
 1.4317474215615749,2.144170962831258,3.058711446744562,103.93104807431176,1.5174582926507088,-2.999999999999968,-0.5472439805394522,0.0,-47.1737096463357,0.0
 1.4388542564422733,2.1416536926318397,3.0691199390630226,103.59579230914524,1.496137788008613,-3.0000000000000626,-0.5517162874462104,0.0,-46.88040157297346,0.0
 1.4460859348646489,2.1391905837276544,3.079574852615078,103.25676832065766,1.4744427527414863,-3.0,-0.5561051804920464,0.0,-46.55688257642779,0.0
 1.4534481243969162,2.1367827587702983,3.0900761700516486,102.91400772709848,1.4523561841446846,-2.99999999999997,-0.5604089824892665,0.0,-46.20247255186469,0.0
 1.4609469581844,2.1344313404113673,3.1006238740236522,102.56754306486128,1.4298596827822336,-2.9999999999999702,-0.5646259451436985,0.0,-45.816440615114,0.0
 1.46858908910012,2.1321374513024574,3.1112179471820074,102.21740782758826,1.406933290035073,-3.0,-0.5687542538398475,0.0,-45.397999772810415,0.0
 1.4763817523335618,2.129902214095165,3.1218583721776327,101.86363650388688,1.3835553003347478,-3.0,-0.5727920324240642,0.0,-44.94630058919605,0.0
 1.4843328380876386,2.1277267514410854,3.1325451316614474,101.50626461357368,1.3597020430725177,-2.999999999999972,-0.5767373483233666,0.0,-44.46042364787104,0.0
 1.4924509764595102,2.125612185991815,3.1432782082843698,101.14532874232822,1.3353476279569032,-2.9999999999999725,-0.5805882174951057,0.0,-43.93937053210529,0.0
 1.500745637104768,2.1235596403989496,3.154057584697318,100.78086657479817,1.3104636460211296,-3.0,-0.5843426097310195,0.0,-43.38205303360593,0.0
 1.5092272469671486,2.1215702373140854,3.1648832435512118,100.412916925938,1.2850188164339877,-3.000000000000026,-0.5879984540527814,0.0,-42.78728014430089,0.0
 1.517907330254303,2.119645099388818,3.175755167496968,100.04151977065469,1.2589785665725246,-3.0000000000000258,-0.5915536442262154,0.0,-42.153742342231226,0.0
 1.5267986760349301,2.1177853492747434,3.186673339185507,99.66671627154244,1.232304529230643,-3.0,-0.5950060443161957,0.0,-41.47999245960385,0.0
 1.5359155404397156,2.1159921096234577,3.197637741267747,99.28854880477671,1.2049539360162864,-3.0000000000000244,-0.5983534945484983,0.0,-40.76442227936474,0.0
 1.5452738926373017,2.114266503086557,3.208648356394606,98.90706098395529,1.1768788794235279,-3.0,-0.6015938171154969,0.0,-40.00523366082146,0.0
 1.5548917167776177,2.1126096523156375,3.219705167217003,98.52229768191326,1.14802540700258,-3.0,-0.6047248222585107,0.0,-39.20040264091566,0.0
 1.5647893863265372,2.1110226799622946,3.2308081563858573,98.13430505038887,1.1183323983558213,-3.0000000000000226,-0.607744314274869,0.0,-38.34763437168804,0.0
 1.5749901332390863,2.1095067086781247,3.2419573065520866,97.74313053746833,1.0877301576181742,-2.9999999999999782,-0.6106500977880848,0.0,-37.44430594760652,0.0
 1.5855206431450337,2.108062861114723,3.2531526003666094,97.34882290276572,1.056138627900332,-3.0,-0.6134399840952224,0.0,-36.487392999038725,0.0
 1.596411820614396,2.1066922599236864,3.264394020480345,96.95143223021883,1.023465095492245,-3.0,-0.616111797409448,0.0,-35.47337412905488,0.0
 1.6076997880416053,2.1053960277566106,3.2756815495442124,96.55100993851684,0.9896011932106176,-2.9999999999999707,-0.6186633814734797,0.0,-34.39810457605418,0.0
 1.619427211819785,2.1041752872650914,3.2870151702091297,96.14760878898731,0.9544189218760788,-2.9999999999999716,-0.6210926059610529,0.0,-33.256646156667884,0.0
 1.6316450974148398,2.103031161100725,3.298394865126015,95.74128289096993,0.9177652650909146,-2.999999999999991,-0.6233973730482065,0.0,-32.043033612330866,0.0
