# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.706808637606573,2.5985068402161664,4.4505779987736505,-172.5569087624987,1.5998312633774219,1.4325171257971523,-1.172122211892886,-179.00882106930143,-107.74755374746226,-4.449303186365408
 5.709759908101493,2.5938151697653464,4.449991533088563,-172.8749009387733,1.6043365124463247,1.5265456272675686,-1.1655484190399956,-179.0219521665183,-107.45096631318592,-4.510693574158815
 5.712694320802644,2.5891336571433543,4.449432484899046,-173.1902064190737,1.6090997915497574,1.6232478483902089,-1.1586580879957606,-179.03518840303332,-107.13897342939869,-4.572441485549207
 5.7156116431347455,2.5844622600997496,4.44890047482236,-173.5027653388977,1.6141257213765112,1.7227886584385104,-1.1514538559330105,-179.04852768869134,-106.81156061668254,-4.634564437400546
 5.718511641301707,2.579800936384092,4.4483951234757635,-173.81251866889642,1.6194192170140962,1.82534447707284,-1.1439385022866582,-179.06196791706446,-106.46871324929397,-4.697080915004211
 5.7213940801962915,2.575149643745942,4.447916051476517,-174.11940822902253,1.6249855081374183,1.9311046398174798,-1.1361149383693188,-179.07550696578488,-106.11041598544674,-4.760010440710047
 5.724258723302591,2.5705083399348587,4.447462879441878,-174.42337670068179,1.630830159474206,2.0402720757552846,-1.127986198634225,-179.08914269687978,-105.73665236832963,-4.823373648827473
 5.727105332590844,2.565876982700401,4.44703522798911,-174.72436763742223,1.6369590943638215,2.153065021922128,-1.1195554298324921,-179.10287295710924,-105.34740423130044,-4.887192365958776
 5.7299336684044615,2.56125552979213,4.4466327177354685,-175.0223254736813,1.6433786184696006,2.269717787707699,-1.1108258824390462,-179.11669557830592,-104.94265130969502,-4.95148969902067
 5.73274348933867,2.5566439389596045,4.4462549692982165,-175.31719553222266,1.6500954474661118,2.3904829360248225,-1.101800899327512,-179.13060837771775,-104.5223705527693,-5.016290130561927
 5.735534552110211,2.5520421679523833,4.445901603294613,-175.60892402946567,1.6571167351327258,2.5156323025788767,-1.092483906915007,-179.1446091583524,-104.0865356887928,-5.081619621451011
 5.738306611418325,2.5474501745200278,4.445572240341916,-175.89745807957115,1.6644501049513063,2.6454592068483853,-1.082878404855281,-179.15869570932435,-103.63511658808606,-5.147505723344649
 5.741059419796023,2.542867916412096,4.445266501057384,-176.18274569673846,1.6721036839181944,2.78028032350375,-1.0729879564089866,-179.17286580620382,-103.1680787037858,-5.213977701847299
 5.743792727450842,2.5382953513781494,4.444984006058281,-176.4647357959925,1.6800861401536193,2.920438254124518,-1.0628161778109821,-179.18711721136833,-102.67991096821238,-5.280785276693205
 5.746506426689978,2.5337324371677457,4.444724375961863,-176.7433781922615,1.688227237871028,3.0000000000003273,-1.0523667301291504,-179.20144767435573,-102.15846897662033,-5.3473132467342825
 5.749200725153396,2.5291791315304453,4.444487231385391,-177.0186235982504,1.6963101332612822,2.9999999999996705,-1.04164330807611,-179.21585493221983,-101.5971914842481,-5.413200212857687
 5.751875996175768,2.5246353922158082,4.444272192946125,-177.29042362058254,1.704335946328398,3.000000000000332,-1.030649631643658,-179.23033670988758,-100.9962362097913,-5.478424197371936
 5.75453260145249,2.5201011769733936,4.444078881261323,-177.55873075462654,1.7123057621585653,3.000000000000418,-1.0193894364678229,-179.24489072051844,-100.35576962225379,-5.542963569235034
 5.7571708914510245,2.515576443552761,4.4439069169482455,-177.82349837791617,1.7202206321541698,3.0000000000001683,-1.0078664645468398,-179.2595146658654,-99.67596597581576,-5.606797044777901
 5.759791205804334,2.5110611497034707,4.443755920624153,-178.08468074224265,1.7280815752140997,3.000000000000085,-0.9960844553585478,-179.27420623663792,-98.95700631776077,-5.669903687842653
 5.762393873687467,2.506555253175082,4.443625512906305,-178.34223296439677,1.7358895788634972,3.0000000000001705,-0.9840471378164801,-179.28896311286672,-98.19907755719174,-5.732262909296755
 5.764979214178259,2.502058711717154,4.443515314411959,-178.5961110157639,1.7436456003358745,2.9999999999996563,-0.9717582210476745,-179.30378296427,-97.40237148555855,-5.793854466057313
 5.7675475366030815,2.497571483079247,4.443424945758378,-178.8462717106811,1.7513505676103396,2.999999999999568,-0.959221386311282,-179.31866345062133,-96.5670837703715,-5.8546584597332805
 5.770099140868458,2.4930935250109205,4.443354027562818,-179.09267269352458,1.7590053804064707,3.000000000000261,-0.9464402793932366,-179.3336022221195,-95.69341310854827,-5.914655334381899
 5.772634317779372,2.4886247952617344,4.44330218044254,-179.3352724249639,1.7666109111392114,3.000000000000175,-0.9334185026986223,-179.34859691975925,-94.78156020750615,-5.9738258743370185
 5.7751533493449685,2.484165251581248,4.443269025014805,-179.5740301669631,1.774168005836001,2.9999999999997358,-0.9201596077537337,-179.36364517570408,-93.83172686584213,-6.03215120094421
 5.7776565090723695,2.47971485171902,4.443254181896872,-179.80890596680618,1.7816774850182033,2.999999999999734,-0.9066670882524634,-179.37874461365988,-92.8441151258829,-6.089612769451207
 5.7801440622492235,2.475273553424612,4.443257271706,179.96013935966022,1.7891401445487647,2.999999999999732,-0.8929443732682522,-179.39389284925034,-91.81892633507621,-6.146192365113071
 5.782616266215606,2.4708413144475827,4.443277915059447,179.73314424578567,1.796556756447912,2.9999999999999103,-0.8789948207323199,-179.40908749039352,-90.75636030821877,-6.201872098902603
 5.785073370625825,2.466418092537491,4.443315732574476,179.51014639261695,1.8039280696785693,3.0000000000003615,-0.8648217108299339,-179.42432613767934,-89.65661440426796,-6.256634403194728
 5.7875156177006595,2.4620038454438977,4.443370344868345,179.29118278834852,1.8112548109030737,3.0000000000001816,-0.8504282408960815,-179.43960638474886,-88.44412860210336,-6.305061612063008
 5.789945321780898,2.4575985309163615,4.443441372558314,179.07628972821084,1.8154313541867249,1.7189514219528588,-0.835817519020376,-179.45492581867384,-86.84941922020633,-6.327135320533401
 5.792372360383098,2.453202106704443,4.443528436261642,178.86550283518477,1.8081502383801247,-3.000000000000549,-0.8209925595088389,-179.47028202033812,-84.96502930458696,-6.3280180615957535
 5.794804487524882,2.4488145305577014,4.443631156595588,178.6588570813106,1.8008538569547723,-3.0000000000001825,-0.8059562773319323,-179.48567256481942,-83.07060305484616,-6.3276094222940875
 5.797241815103707,2.444435760225696,4.4437491541774135,178.45638680949543,1.7935418742182967,-3.000000000000273,-0.7907114839724758,-179.50109502177241,-81.1667171177859,-6.3259159391648465
 5.799684454902978,2.4400657534579864,4.443882049624377,178.25812575588736,1.7862139548204856,-2.9999999999995457,-0.7752608829651643,-179.51654695581226,-79.25393469238959,-6.322944485417735
 5.80213251863705,2.435704468004133,4.444029463553737,178.06410707258436,1.7788697636182687,-2.999999999999819,-0.7596070661451044,-179.53202592689956,-77.33280535114724,-6.318702258579509
 5.804586117998317,2.431351861613695,4.4441910165827565,177.87436335076978,1.7715089655344678,-2.9999999999995475,-0.7437525092393845,-179.54752949072525,-75.40386484730888,-6.313196769001945
