# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.4471452326167,7.113284367734937,4.338874414763865,-89.60583079483865,0.9136015172630262,-1.3169566313050196,-2.3961630748325087,1.122757200532032,-125.39789166844339,-0.6158120590153368
 5.454821966061798,7.1132151455938395,4.3318978677771,-90.56847698375452,0.9040701378566883,-1.2415931169818972,-2.446953671508247,1.1180297755026947,-126.73346131294024,-0.6360508475138034
 5.462503378316581,7.113029199884289,4.324990249992944,-91.54196894657481,0.8951094483715593,-1.1665419310816796,-2.496190424742397,1.113144006727937,-128.01622653193505,-0.6563053860129137
 5.470187820815658,7.11272750544982,4.318150718724747,-92.52570227830836,0.8867197385882543,-1.0917785882726077,-2.543649357457431,1.1081006657272858,-129.2420535316943,-0.6765899423887952
 5.4778735939830465,7.1123110371339715,4.311378431285863,-93.51902738544041,0.8789011733179487,-1.0172776505401866,-2.5891064531855963,1.1029005489027492,-130.40688204600883,-0.6969191114326395
 5.485558950004756,7.111780769780276,4.304672544989642,-94.52125070164506,0.871653785356656,-0.9430126517002495,-2.6323398268350817,1.097544477413056,-131.5067575719802,-0.7173077802213579
 5.493242095958326,7.11113767823227,4.298032217149436,-95.53163631395134,0.864977469264325,-0.8689560412722257,-2.673132002330732,1.0920332970439839,-132.5378642103815,-0.7377710914564015
 5.50092119728771,7.110382737333489,4.291456605078599,-96.54940800320296,0.8588719762379534,-0.7950791068492993,-2.71127225915791,1.0863678780748003,-133.49655760593558,-0.758324405187588
 5.50859438160587,7.109516921927469,4.2849448660904805,-97.5737516955532,0.8533369102606689,-0.7213518857072796,-2.746559005634587,1.0805491151408366,-134.37939744053904,-0.7789832592698807
 5.516259742802746,7.108541206857746,4.2784961574984335,-98.6038183143535,0.8483717254899409,-0.6477430930132106,-2.778802134514026,1.0745779270922131,-135.18317899636128,-0.7997633289893253
 5.5239153454310985,7.107456566967856,4.272109636615809,-99.63872701478708,0.8439757251944399,-0.5742200201484552,-2.8078253119811767,1.0684552568487427,-135.9049631890467,-0.820680386414838
 5.531559229337127,7.106263977101332,4.265784460755962,-100.67756877565718,0.8401480623303383,-0.5007484298764536,-2.8334681514395177,1.0621820712510333,-136.5421045154992,-0.8417502598503016
 5.539189414499604,7.1049644121017135,4.259519787232241,-101.71941031558477,0.8368877416097211,-0.4272924773373057,-2.8555882257288556,1.0557593609078122,-137.09227649101013,-0.8629887940956229
 5.546803906035618,7.1035588468125335,4.2533147733579995,-102.76329829457843,0.8341936237692086,-0.35381454267436013,-2.874062867872653,1.0491881400394962,-137.55349388763588,-0.8844118119654046
 5.554400699328697,7.102048256077329,4.2471685764465885,-103.80826375438369,0.832064431296191,-0.28027516227895605,-2.8887907240030577,1.042469446318037,-137.92413157698545,-0.9060350775890424
 5.561977785232751,7.100433614739636,4.241080353811362,-104.85332674758456,0.8304987564408729,-0.20663285003544882,-2.8996930168879578,1.0356043407030586,-138.20293940187923,-0.9278742622008572
 5.569533155302086,7.098715897642988,4.235049262765671,-105.89750109943553,0.829495071112941,-0.13284396643993568,-2.906714493472848,1.0285939072743207,-138.38905288602308,-0.9499449127508072
 5.577064806998681,7.096896079630924,4.229074460622865,-106.9397992443948,0.8290517387444248,-0.05886256911170239,-2.9098240344307142,1.0214392530605287,-138.4819996004496,-0.9722624240593966
 5.584570748826132,7.094975135546976,4.2231551046963,-107.97923707754484,0.8291670284924322,0.015359797698631578,-2.909014910223901,1.0141415078645226,-138.48170091737452,-0.9948420148291498
 5.592049005342,7.092954040234682,4.217290352299325,-109.01483875975866,0.829839131114308,0.08987424013199581,-2.904304684553471,1.0067018240848673,-138.38846938669164,-1.0176987080006206
 5.599497622001723,7.0908337685375775,4.211479360745294,-110.04564141834601,0.8310661772661306,0.16473476994159605,-2.8957347652847014,0.9991213765338749,-138.20300155705573,-1.040847315933627
 5.606914669789238,7.088615295299198,4.205721287347557,-111.07069968527264,0.8328462575902631,0.23999849739797188,-2.883369621517855,0.9914013622520889,-137.92636661496175,-1.0643024306080457
 5.614298249594032,7.08629959536308,4.200015289419468,-112.08909002035954,0.8351774449035936,0.3157258910937477,-2.8672956870695097,0.9835430003192578,-137.55999099677163,-1.0880784192284105
 5.621646496297703,7.083887643572758,4.1943605242743764,-113.09991477075847,0.8380578182779843,0.39198103854516037,-2.8476199815532492,0.9755475316618278,-137.10563936831824,-1.112189425426739
 5.628957582538,7.0813804147717665,4.188756149225637,-114.10230592421134,0.8414854890472319,0.46883194324188615,-2.8244684846250587,0.9674162188569864,-136.56539235276523,-1.1366493762290202
 5.636229722123492,7.078778883803643,4.1832013215865995,-115.09542851994811,0.8454586286069631,0.5463508384324304,-2.7979843047975086,0.9591503459332865,-135.94162149783836,-1.1614719949421244
 5.643461173077091,7.076084025511924,4.177695198670618,-116.07848368836245,0.8499754980722414,0.6246145475176559,-2.768325686055645,0.9507512181678839,-135.23696193452014,-1.1866708200043283
 5.650650240292407,7.073296814740144,4.172236937791042,-117.0507112977049,0.8550344795887057,0.7037048569647769,-2.735663898963431,0.9422201618804182,-134.45428331218275,-1.2122592298676484
 5.657795277792176,7.070418226331837,4.166825696261225,-118.01139219397501,0.8606341094564907,0.783708954356918,-2.700181060678948,0.9335585242235728,-133.59665945705305,-1.2382504738465634
 5.664894690583775,7.0674492351305425,4.161460631394519,-118.95985002703934,0.8667731127515268,0.8647198684235377,-2.662067930158768,0.9247676729703426,-132.66733738632047,-1.26465770903322
 5.671946936111234,7.064390815979793,4.156140900504275,-119.89545266376187,0.8734504398956875,0.9468370206570138,-2.621521717464719,0.915848996298047,-131.6697060173007,-1.29149404312393
 5.678950525308632,7.061243943723126,4.150865660903846,-120.81761319444915,0.8806653045492066,1.0301667402479766,-2.5787439494163404,0.9068039025691208,-130.6072652434547,-1.3187725831728812
 5.685904023263783,7.058009593204075,4.145634069906584,-121.72579054624741,0.8884172235853939,1.1148229403655412,-2.5339384209183633,0.8976338201087188,-129.48359558855634,-1.3465064902690234
 5.692806049504814,7.054688739266179,4.14044528482584,-122.61948972078264,0.8967060585110675,1.2009277618213856,-2.487309265061693,0.8883401969791637,-128.30232901631246,-1.37470904002729
 5.6996552779260465,7.051282356752971,4.1352984629749665,-123.49826167919154,0.9055320590017146,1.2886123732252923,-2.4390591620665525,0.8789245007512829,-127.06712106997452,-1.4033936890616172
 5.70645043637157,7.047791420507987,4.130192761667316,-124.36170290007857,0.9148959083035628,1.3780178014857944,-2.3893877074015046,0.8693882182726612,-125.78162469486591,-1.4325741472876976
 5.713190305898109,7.044216905374764,4.125127338216239,-125.20945463935799,0.9247987707636214,1.4692958700559158,-2.3384899512278166,0.8597328554328502,-124.44946596343196,-1.4622644563899283
 5.719873719739273,7.0405597861968365,4.120101349935088,-126.04120192270352,0.9352423419043732,1.5626102750704223,-2.2865551158166975,0.8499599369255706,-123.07422177969217,-1.4924790744657774
 5.726499561995162,7.036821037817741,4.115113954137216,-126.85667230198204,0.9462289008704163,1.658137719212815,-2.2337654962044406,0.8400710060079456,-121.65939977972532,-1.5232329670882552
 5.733066766071807,7.033001635081012,4.110164308135975,-127.65563440817762,0.9577613659817418,1.7560692460188048,-2.1802955407126388,0.8300676242568037,-120.20842040583844,-1.554541705280001
 5.739574312894358,7.029102552830187,4.105251569244715,-128.4378963324335,0.9698433535183845,1.856611695020702,-2.1263111078571817,0.8199513713220861,-118.72460118093353,-1.586421570619586
 5.746021228918507,7.0251247659088,4.100374894776789,-129.20330386624758,0.9824792401330147,1.959989329362707,-2.0719688919669568,0.8097238446774024,-117.18616473902193,-1.6185446723455712
 5.752407945013683,7.021069249160387,4.095533442045551,-129.95173863071824,0.995252672323366,1.9999999999998783,-2.0174160061671746,0.7993866593677715,-115.102545753611,-1.6438439258851423
 5.758762083292085,7.016936977428485,4.090726368364349,-130.68311612263278,1.0,0.7471237591366793,-1.9627897132592396,0.7889414477545861,-112.2441393792447,-1.658137651312752
 5.7651256011148595,7.012728925556629,4.085952831046538,-131.3973837040746,1.0,0.0,-1.908217287571969,0.7783898592578442,-109.11600772627095,-1.6679309804899909
 5.771514534042423,7.008446068388353,4.081211987405469,-132.09451855876128,1.0,0.0,-1.8538159980911613,0.7677335600956877,-105.99865215885772,-1.677150435082032
 5.777929776735829,7.004089380767194,4.076502994754494,-132.7745256375342,1.0,0.0,-1.799693195067081,0.756974233021286,-102.89814174048065,-1.6858115883879337
 5.784372166881314,6.999659837536688,4.071825010406965,-133.43743561187185,1.0,0.0,-1.7459464879490254,0.7461135770571102,-99.8199889980328,-1.693930183987461
 5.7908424865757615,6.995158413540372,4.067177191676233,-134.08330285258532,1.0,0.0,-1.692664000009969,0.7351533072266377,-96.76916514275798,-1.7015220460536533
